timestamp,Xsensor
0,-42.0772
5000,-41.6692
10000,-40.0512
15000,-39.082
20000,-36.5091
25000,-33.3481
30000,-31.040800000000004
35000,-27.2531
40000,-23.8709
45000,-18.4313
50000,-13.0408
55000,-7.642899999999999
60000,-1.73048
65000,4.03159
70000,9.8137
75000,14.552999999999999
80000,19.593799999999998
85000,23.939700000000002
90000,28.099600000000002
95000,31.15
100000,34.063300000000005
105000,35.7192
110000,37.4017
115000,38.4803
120000,39.4366
125000,38.6127
130000,37.9183
135000,36.4331
140000,34.7851
145000,32.895799999999994
150000,30.748299999999997
155000,29.1945
160000,26.4339
165000,23.0549
170000,20.4678
175000,17.439799999999998
180000,14.3028
185000,11.606
190000,9.49629
195000,7.8005700000000004
200000,5.44268
205000,4.717210000000001
210000,2.89541
215000,1.9594799999999999
220000,1.26511
225000,0.6021000000000001
230000,0.310913
