timestamp,Xsensor
0,28282.9
5000,30854.9
10000,41144.9
15000,48865.3
20000,54013.7
25000,61739.200000000004
30000,69468.3
35000,128898.00000000001
40000,183558.0
45000,238779.0
50000,294754.0
55000,348960.0
60000,387540.0
65000,412663.0
70000,435227.0
75000,412663.0
80000,423916.0
85000,393100.0
90000,348960.0
95000,294754.0
100000,230849.0
105000,160074.0
110000,79780.4
115000,23139.6
120000,5141.69
125000,0.0
130000,0.0
135000,0.0
140000,0.0
145000,0.0
150000,0.0
155000,0.0
160000,0.0
165000,2570.83
