timestamp,Xsensor
0,-43.235899999999994
5000,-43.2699
10000,-43.4378
15000,-42.917100000000005
20000,-42.9506
25000,-41.5925
30000,-40.2239
35000,-38.174299999999995
40000,-36.9418
45000,-34.4577
50000,-32.526
55000,-31.0086
60000,-28.3771
65000,-26.5785
70000,-25.0443
75000,-23.796599999999998
80000,-22.8095
85000,-21.6848
90000,-21.535800000000002
95000,-21.7952
100000,-23.1655
105000,-23.9785
110000,-25.0635
115000,-26.5703
120000,-28.6323
125000,-30.820700000000002
130000,-34.552299999999995
135000,-35.642300000000006
140000,-38.396100000000004
145000,-40.736399999999996
150000,-42.3769
155000,-43.0563
160000,-43.8737
