timestamp,Xsensor
0,51077.6
1000,45697.1
2000,45697.1
3000,48387.2
4000,51077.6
5000,51077.6
6000,53768.5
7000,56459.700000000004
8000,67228.8
9000,53768.5
10000,53768.5
11000,59151.299999999996
12000,61843.299999999996
13000,59151.299999999996
14000,64535.8
15000,64535.8
16000,69922.3
17000,69922.3
18000,69922.3
19000,67228.8
20000,64535.8
21000,72616.20000000001
22000,72616.20000000001
23000,59151.299999999996
24000,72616.20000000001
25000,69922.3
26000,72616.20000000001
27000,72616.20000000001
28000,64535.8
29000,69922.3
30000,75310.7
31000,72616.20000000001
32000,72616.20000000001
33000,69922.3
34000,75310.7
35000,75310.7
36000,69922.3
37000,140189.0
38000,137476.0
39000,145619.0
40000,189226.0
41000,148335.0
42000,167382.0
43000,181025.0
44000,219414.0
45000,314162.0
46000,286033.0
47000,308516.0
48000,342551.0
49000,365470.0
50000,394405.0
51000,429597.0
52000,450388.0
53000,480459.0
54000,507931.0
55000,526480.0
56000,557851.0
57000,589849.0
58000,615948.0
59000,635842.0
60000,666246.0
61000,690405.0
62000,718620.0
63000,743891.0
64000,777276.0
65000,784844.0
66000,827546.0
67000,835523.0
68000,843570.0
69000,893495.0
70000,906464.0
71000,942152.0
72000,960667.0
73000,984525.0
74000,989400.0
75000,1009269.9999999999
76000,1019450.0
77000,1045660.0
78000,1056480.0
79000,1073110.0
80000,1084490.0
81000,1084490.0
82000,1090270.0
83000,1108010.0
84000,1114070.0
85000,1108010.0
86000,1114070.0
87000,1132700.0
88000,1114070.0
89000,1120200.0
90000,1126410.0
91000,1108010.0
92000,1114070.0
93000,1096120.0
94000,1084490.0
95000,1073110.0
96000,1067510.0
97000,1056480.0
98000,1040319.9999999999
99000,1024600.0
100000,1004250.0000000001
101000,989400.0
102000,984525.0
103000,955993.0
104000,937596.0
105000,919650.0
106000,897795.0
107000,884965.0
108000,859889.0
109000,831526.0
110000,811796.0
111000,792469.0
112000,777276.0
113000,754902.0
114000,729380.0
115000,707959.0
116000,676542.0
117000,652646.0
118000,625859.0
119000,609379.0
120000,583396.0
121000,554687.0
122000,532707.0
123000,501789.99999999994
124000,483491.0
125000,459362.0
126000,432555.0
127000,403153.0
128000,377004.0
129000,348263.0
130000,314162.0
131000,291639.0
132000,260915.0
133000,230440.0
134000,216661.0
135000,194701.0
136000,164658.0
137000,148335.0
138000,121217.0
139000,102289.0
140000,94188.7
141000,88791.8
142000,83397.6
143000,80701.40000000001
144000,94188.7
145000,48387.2
146000,48387.2
147000,45697.1
148000,51077.6
149000,53768.5
150000,61843.299999999996
151000,56459.700000000004
152000,51077.6
153000,64535.8
154000,53768.5
155000,51077.6
156000,69922.3
157000,78005.8
158000,56459.700000000004
159000,64535.8
160000,75310.7
161000,67228.8
162000,75310.7
163000,75310.7
164000,75310.7
165000,83397.6
166000,75310.7
167000,72616.20000000001
168000,75310.7
169000,78005.8
170000,80701.40000000001
171000,86094.40000000001
172000,86094.40000000001
173000,91489.9
174000,94188.7
175000,88791.8
176000,91489.9
177000,94188.7
178000,91489.9
