timestamp,Xsensor
0,-10.5691
1000,-10.5691
2000,-9.744449999999999
3000,-10.6926
4000,-10.526100000000001
5000,-10.3764
6000,-10.4603
7000,-10.4603
8000,-11.5384
9000,-10.017000000000001
10000,-10.1491
11000,-10.1491
12000,-9.30364
13000,-9.711879999999999
14000,-9.711879999999999
15000,-8.89962
16000,-8.539439999999999
17000,-8.539439999999999
18000,-8.63196
19000,-4.79585
20000,-7.13559
21000,-7.13559
22000,-9.47324
23000,-6.59234
24000,-5.3705300000000005
25000,-5.220479999999999
26000,-4.33676
27000,-4.33676
28000,-3.8475300000000003
29000,-3.85651
30000,-2.85574
31000,-2.85574
32000,-2.03893
33000,-2.0634099999999997
34000,-2.21141
35000,-0.525968
36000,-0.220692
37000,-0.220692
38000,-0.15305200000000002
39000,0.551351
40000,0.42767099999999997
41000,0.42767099999999997
42000,1.9303599999999999
43000,2.3428299999999997
44000,3.038
45000,3.038
46000,3.31756
47000,3.8800600000000003
48000,3.7519
49000,4.44815
50000,2.3309800000000003
51000,2.3309800000000003
52000,5.54155
53000,5.54312
54000,6.2697
55000,6.77209
56000,6.77209
57000,7.44064
58000,6.61151
59000,7.315910000000001
60000,9.796759999999999
61000,9.796759999999999
62000,7.99266
63000,8.48633
64000,8.41886
65000,9.054170000000001
66000,9.054170000000001
67000,8.82476
68000,9.809759999999999
69000,9.937669999999999
70000,9.42588
71000,9.42588
72000,9.80214
73000,9.984679999999999
74000,9.40475
75000,10.385
76000,10.385
77000,10.1071
78000,9.558539999999999
79000,10.2181
80000,9.15426
81000,9.15426
82000,10.071299999999999
83000,9.70915
84000,8.86186
85000,9.00532
86000,9.00532
87000,9.12718
88000,8.46181
89000,7.91355
90000,7.3811
91000,7.3811
92000,7.3595
93000,6.55646
94000,6.55646
95000,5.7289
96000,5.32937
97000,5.32937
98000,3.97991
99000,4.4024
100000,2.8596399999999997
101000,2.8596399999999997
102000,2.32719
103000,1.82663
104000,1.14545
105000,1.81556
106000,-0.215393
107000,-0.215393
108000,-1.18954
109000,-1.8691499999999999
110000,-2.86965
111000,-2.86965
112000,-2.93249
113000,-4.02139
114000,-4.89827
115000,-5.7886
116000,-5.7886
117000,-6.19393
118000,-7.04367
119000,-7.158370000000001
120000,-7.928679999999999
121000,-7.928679999999999
122000,-9.06559
123000,-9.48465
124000,-10.026299999999999
125000,-10.026299999999999
126000,-10.5865
127000,-11.5464
128000,-11.9296
129000,-13.5864
130000,-9.57012
131000,-9.57012
132000,0.0
133000,0.0
134000,0.0
135000,0.0
136000,0.0
137000,0.0
138000,0.0
139000,-17.6277
140000,-18.5758
141000,-18.5758
142000,-19.259600000000002
143000,-19.643099999999997
144000,-21.8381
145000,-20.596999999999998
146000,-19.6402
147000,-19.6402
148000,-21.4742
149000,-22.3706
150000,0.0
151000,0.0
152000,0.0
153000,0.0
154000,0.0
155000,-24.5231
156000,-24.5231
157000,-24.0698
158000,-24.473300000000002
159000,-24.7661
160000,-24.7318
161000,-24.7318
162000,-25.025299999999998
163000,-24.8495
164000,-25.5286
165000,-25.8108
