timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,10977.199999999999
35000,43922.1
40000,54912.5
45000,46669.1
50000,52164.299999999996
55000,63159.6
60000,96196.90000000001
65000,123807.0
70000,159846.0
75000,190503.0
80000,224156.0
85000,258070.00000000003
90000,295157.0
95000,323970.0
100000,355991.0
105000,391365.0
110000,424250.0
115000,460692.0
120000,504063.00000000006
125000,538879.0
130000,580987.0
135000,627680.0
140000,679536.0
145000,718982.0
150000,763633.0
155000,798411.0
160000,842689.0
165000,880619.0
170000,911369.0
175000,962337.0
180000,1001880.0000000001
185000,1044030.0
190000,1060640.0
195000,1101490.0
200000,1107590.0
205000,1132800.0
210000,1132800.0
215000,1132800.0
220000,1113770.0
225000,1126370.0
230000,1120030.0
235000,1107590.0
240000,1083600.0
245000,1066290.0
250000,1038600.0
255000,1012150.0000000001
260000,986773.0
265000,948080.0
270000,911369.0
275000,867788.0
280000,826342.0
285000,782806.0
290000,729976.0
295000,683069.0
300000,631075.0
305000,594176.0
310000,558176.0
315000,522966.99999999994
320000,479159.0
325000,448474.0
330000,409244.0
335000,373616.0
340000,338480.0
345000,298027.0
350000,266594.0
355000,238253.0
360000,207300.0
365000,184917.0
370000,159846.0
375000,143190.0
380000,121042.0
385000,101712.0
390000,90684.4
395000,65909.6
400000,60410.2
405000,52164.299999999996
410000,32936.9
415000,13721.7
420000,10977.199999999999
425000,13721.7
430000,19210.899999999998
