timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,0.0
45000,0.0
50000,0.0
55000,0.0
60000,72045.6
65000,126306.0
70000,188790.0
75000,265327.0
80000,343494.0
85000,409858.0
90000,466648.0
95000,519182.99999999994
100000,573345.0
105000,576409.0
110000,585635.0
115000,588723.0
120000,576409.0
125000,555091.0
130000,528088.0
135000,495650.0
140000,458031.0
145000,423916.0
150000,384765.0
155000,348960.0
160000,313616.0
165000,284024.0
170000,254686.00000000003
175000,233491.0
180000,215032.0
185000,204518.0
190000,199270.0
195000,199270.0
200000,204518.0
205000,212402.0
210000,228209.0
215000,246725.0
220000,260002.99999999997
225000,286703.0
230000,313616.0
235000,335315.0
240000,351697.0
245000,346226.0
250000,370935.0
255000,376458.0
260000,368178.0
265000,357180.0
270000,335315.0
275000,300131.0
280000,262664.0
285000,215032.0
290000,165285.0
295000,110772.0
300000,54013.7
305000,2570.83
310000,0.0
315000,0.0
320000,0.0
325000,0.0
330000,0.0
335000,0.0
340000,0.0
345000,0.0
350000,0.0
355000,0.0
360000,0.0
365000,0.0
370000,0.0
375000,0.0
