timestamp,Xsensor
0,-25.028299999999998
1000,-24.359099999999998
2000,-24.5073
3000,-24.6759
4000,-23.726
5000,-24.2905
6000,-24.3186
7000,-24.7506
8000,-24.6308
9000,-24.7903
10000,-24.1006
11000,-23.8665
12000,-23.6058
13000,-24.0228
14000,-23.759
15000,-24.6231
16000,-23.6693
17000,-23.564600000000002
18000,-23.4587
19000,-23.4695
20000,-23.3443
21000,-23.3713
22000,-23.1387
23000,-23.141000000000002
24000,-23.1487
25000,-23.193800000000003
26000,-23.2149
27000,-22.8156
28000,-22.2758
29000,-22.5873
30000,-22.483
31000,-21.6609
32000,-22.2319
33000,-21.959699999999998
34000,-21.866899999999998
35000,-21.875
36000,-21.617800000000003
37000,-21.241600000000002
38000,-21.8204
39000,-21.299
40000,-21.043000000000003
41000,-21.331400000000002
42000,-21.5066
43000,-20.9818
44000,-20.4543
45000,-20.7581
46000,-21.064999999999998
47000,-21.2306
48000,-20.0123
49000,-19.4636
50000,-19.9264
51000,-20.0709
52000,-19.548
53000,-19.599999999999998
54000,-19.466
55000,-19.487199999999998
56000,-19.5254
57000,-18.1696
58000,-18.0467
59000,-18.5042
60000,-17.673299999999998
61000,-17.9767
62000,-17.7484
63000,-17.4881
64000,-17.9186
65000,-16.9815
66000,-16.865199999999998
67000,-17.449299999999997
68000,-16.2396
69000,-16.1302
70000,-15.7132
71000,-15.878400000000001
72000,-15.747200000000001
73000,-15.6544
74000,-15.677900000000001
75000,-15.1488
76000,-14.776900000000001
77000,-15.053799999999999
78000,-14.6715
79000,-14.8266
80000,-14.4509
81000,-14.183300000000001
82000,-13.931099999999999
83000,-14.1006
84000,-13.4075
85000,-13.2874
86000,-13.617
87000,-13.762599999999999
88000,-12.799999999999999
89000,-12.463099999999999
90000,-12.588700000000001
91000,-12.489299999999998
92000,-12.3531
93000,-11.9577
94000,-11.838700000000001
95000,-11.4375
96000,-11.494200000000001
97000,-10.6636
98000,-11.0872
99000,-10.707600000000001
100000,-11.145
101000,-10.7508
102000,-10.635299999999999
103000,-10.2194
104000,-10.231000000000002
105000,-10.1348
106000,-9.18645
107000,-10.0124
108000,-9.86804
109000,-9.096070000000001
110000,-8.69756
111000,-8.67949
112000,-8.31605
113000,-8.72228
114000,-9.03765
115000,-7.93183
116000,-8.08511
117000,-7.4059
118000,-6.7467299999999994
119000,-6.76216
120000,-6.492299999999999
121000,-6.37794
122000,-6.0969
123000,-5.6988
124000,-6.003
125000,-6.14971
126000,-5.32501
127000,-5.63577
128000,-4.66353
129000,-5.09251
130000,-5.100230000000001
131000,-4.27931
132000,-4.6917
133000,-4.5758600000000005
134000,-4.160430000000001
135000,-3.9097900000000005
136000,-3.36612
137000,-3.38
138000,-2.96612
139000,-2.82983
140000,-3.12943
141000,-2.85644
142000,-2.70282
143000,-2.8511
144000,-2.18461
145000,-1.34677
146000,-1.49193
147000,-1.24325
148000,-0.679949
149000,-1.52823
150000,-0.298024
151000,-1.4039199999999998
152000,-0.562551
