timestamp,Xsensor
0,-38.5736
5000,-38.429500000000004
10000,-36.485
15000,-34.1269
20000,-30.9323
25000,-26.8989
30000,-22.4542
35000,-17.863599999999998
40000,-12.860800000000001
45000,-7.86193
50000,-1.74065
55000,2.9890600000000003
60000,7.99035
65000,12.993500000000001
70000,18.4197
75000,22.8764
80000,26.3518
85000,30.3951
90000,31.506800000000002
95000,34.5738
100000,34.9992
105000,35.9887
110000,36.2787
115000,34.477500000000006
120000,34.2078
125000,31.578400000000002
130000,29.0827
135000,24.6523
140000,22.5727
145000,17.7179
150000,14.9464
155000,10.228
160000,5.5088
165000,0.648181
170000,-3.6608799999999997
175000,-9.21456
180000,-12.9726
185000,-16.733999999999998
190000,-18.9629
195000,-23.1464
200000,-25.9298
205000,-27.4678
210000,-29.0136
215000,-29.7167
220000,-30.574599999999997
