timestamp,Xsensor
0,-23.3308
5000,-24.049400000000002
10000,-22.793200000000002
15000,-21.9706
20000,-19.9027
25000,-18.9467
30000,-15.9676
35000,-13.612
40000,-10.9637
45000,-9.62815
50000,-6.8819799999999995
55000,-3.28587
60000,-0.407573
65000,2.6072900000000003
70000,4.6406
75000,6.83422
80000,8.63092
85000,11.5176
90000,14.9264
95000,16.1561
100000,18.0913
105000,19.607599999999998
110000,20.953300000000002
115000,21.663700000000002
120000,21.2346
125000,21.2504
130000,21.394099999999998
135000,20.2851
140000,19.0236
145000,17.1034
150000,15.299000000000001
155000,13.661200000000001
160000,11.033999999999999
165000,7.8751
170000,5.8077700000000005
175000,3.46275
180000,0.5562760000000001
185000,-2.3040700000000003
190000,-4.94524
195000,-9.083029999999999
200000,-10.3164
205000,-13.196
210000,-15.308899999999998
215000,-16.5243
220000,-18.3456
225000,-19.301000000000002
230000,-20.1541
235000,-20.2619
