timestamp,Xsensor
0,-40.1681
1000,-40.1681
2000,-39.4603
3000,-39.9888
4000,0.0
5000,0.0
6000,0.0
7000,0.0
8000,0.0
9000,0.0
10000,0.0
11000,0.0
12000,0.0
13000,0.0
14000,0.0
15000,0.0
16000,0.0
17000,0.0
18000,0.0
19000,0.0
20000,-34.4697
21000,-34.4697
22000,-33.379
23000,-32.9428
24000,-32.0952
25000,-31.6999
26000,-31.6999
27000,-30.298000000000002
28000,-29.3061
29000,-29.847
30000,-29.4412
31000,-29.4412
32000,-27.620700000000003
33000,-27.078300000000002
34000,-26.383100000000002
35000,-25.5445
36000,-25.5445
37000,-23.8622
38000,-23.3039
39000,-22.7464
40000,-22.7464
41000,-21.3606
42000,-20.2482
43000,-19.8178
44000,-18.4227
45000,-17.5786
46000,-17.5786
47000,-16.4599
48000,-15.489400000000002
49000,-14.511800000000001
50000,-13.6943
51000,-11.5753
52000,-11.5753
53000,-11.0351
54000,-9.64799
55000,-8.65536
56000,-8.65536
57000,-7.549029999999999
58000,-7.08937
59000,-5.29977
60000,-4.61092
61000,-3.63964
62000,-3.63964
63000,-2.78625
64000,-1.14167
65000,-0.121336
66000,-0.121336
67000,1.3968999999999998
68000,1.82389
69000,3.3413399999999998
70000,3.3413399999999998
71000,3.90072
72000,5.26756
73000,5.84406
74000,6.70116
75000,7.50789
76000,7.50789
77000,9.19307
78000,9.63112
79000,11.284899999999999
80000,11.9843
81000,11.9946
82000,11.9946
83000,13.52
84000,14.912999999999998
85000,15.735300000000002
86000,15.735300000000002
87000,16.5913
88000,17.8264
89000,17.4434
90000,18.678700000000003
91000,18.678700000000003
92000,19.8051
93000,20.5029
94000,20.891599999999997
95000,21.7392
96000,21.7392
97000,22.880100000000002
98000,23.6953
99000,24.266299999999998
100000,24.2589
101000,24.2589
102000,25.630799999999997
103000,26.0491
104000,26.5945
105000,26.888
106000,26.888
107000,27.8865
108000,27.9925
109000,28.995800000000003
110000,28.994699999999998
111000,29.965
112000,29.965
113000,29.532200000000003
114000,29.8123
115000,30.3717
116000,30.3717
117000,30.389400000000002
118000,31.5002
119000,30.8253
120000,30.8253
121000,31.3539
122000,31.111800000000002
123000,32.177800000000005
124000,31.8341
125000,32.19070000000001
126000,32.19070000000001
127000,31.789599999999997
128000,31.547
129000,31.264799999999997
130000,31.4052
131000,31.4052
132000,30.8511
133000,30.8511
134000,31.306899999999995
135000,30.7283
136000,30.7283
137000,30.864600000000003
138000,30.4894
139000,30.4773
140000,30.2307
141000,29.6785
142000,29.6785
143000,29.6893
144000,28.1927
145000,28.0635
146000,28.0635
147000,28.0509
148000,27.0943
149000,27.369699999999998
150000,27.369699999999998
151000,25.7275
152000,25.8541
153000,25.0611
154000,24.5181
155000,24.0832
156000,24.0832
157000,24.253600000000002
158000,23.003800000000002
159000,22.617
160000,21.9218
161000,21.9218
162000,21.2261
163000,20.4271
164000,20.0046
165000,19.3086
166000,19.3086
167000,18.6332
168000,17.5549
169000,17.2727
170000,17.144000000000002
171000,17.144000000000002
172000,15.5089
173000,15.0725
174000,14.3842
175000,13.5643
176000,13.5643
177000,12.6157
178000,11.8216
179000,10.988299999999999
180000,11.117999999999999
181000,11.117999999999999
182000,9.59923
183000,8.9262
184000,8.3687
185000,7.57777
186000,7.57777
187000,7.290080000000001
188000,6.32511
189000,5.522600000000001
190000,5.5073099999999995
191000,5.5073099999999995
192000,3.99643
193000,3.72481
194000,2.93837
195000,2.50982
196000,2.50982
197000,2.08153
198000,0.881061
199000,0.0384709
200000,0.0384709
201000,-0.500869
202000,-1.60773
203000,-1.73615
204000,-2.27732
205000,-2.8367
206000,-2.8367
207000,-3.11177
208000,-4.62792
209000,-5.04592
210000,-5.31651
211000,-5.31651
212000,-6.51991
213000,-6.51991
214000,-6.93186
215000,-7.32455
216000,-7.32455
217000,-8.28873
218000,-8.153210000000001
219000,-8.70466
220000,-8.55514
221000,-8.55514
222000,-9.645399999999999
223000,-9.7886
224000,-10.1945
225000,-10.465100000000001
226000,-10.465100000000001
227000,-10.4485
228000,-10.738600000000002
229000,-10.8689
230000,-10.8689
