timestamp,Xsensor
0,-43.8213
1000,-42.991699999999994
2000,-43.2728
3000,-42.586400000000005
4000,-41.621
5000,-41.901199999999996
6000,-41.4883
7000,-41.2191
8000,-40.8004
9000,-40.1145
10000,-39.143100000000004
11000,-39.1484
12000,-38.7441
13000,-37.3495
14000,-37.3621
15000,-36.807700000000004
16000,-35.146
17000,-34.8769
18000,-33.4856
19000,-32.7969
20000,-32.5212
21000,-31.8307
22000,-30.1639
23000,-28.9191
24000,-27.6758
25000,-27.5363
26000,-26.0186
27000,-24.9129
28000,-23.8038
29000,-22.4083
30000,-21.3063
31000,-19.9151
32000,-18.6718
33000,-17.4209
34000,-15.479
35000,-14.370099999999999
36000,-13.1244
37000,-11.4552
38000,-10.762699999999999
39000,-8.684420000000001
40000,-7.856319999999999
41000,-6.185989999999999
42000,-5.21684
43000,-3.82768
44000,-1.88728
45000,-0.770594
46000,0.61684
47000,2.4234099999999996
48000,3.8098
49000,4.50276
50000,6.4465
51000,6.99998
52000,8.95047
53000,10.6113
54000,11.7304
55000,13.6753
56000,14.9243
57000,16.0316
58000,16.447
59000,18.117700000000003
60000,19.6489
61000,21.1739
62000,22.4271
63000,23.8202
64000,25.2112
65000,25.490299999999998
66000,26.8826
67000,27.5824
68000,28.9754
69000,30.5025
70000,31.2002
71000,33.142300000000006
72000,33.4206
73000,34.2629
74000,35.0947
75000,35.6484
76000,36.7733
77000,38.2983
78000,38.7262
79000,39.2813
80000,39.706799999999994
81000,40.6783
82000,41.2348
83000,41.9341
84000,41.3915
85000,42.6401
86000,42.7863
87000,42.6522
88000,43.906299999999995
89000,43.769800000000004
90000,43.6355
91000,43.5007
92000,44.759499999999996
93000,44.4858
94000,44.763
95000,44.7753
96000,44.6366
97000,44.3663
98000,44.091300000000004
99000,44.3737
100000,43.2693
101000,42.9993
102000,42.8648
103000,42.5963
104000,42.4566
105000,41.7647
106000,40.9404
107000,40.3842
108000,40.403800000000004
109000,39.1496
110000,37.8991
111000,37.211
112000,36.11
113000,36.116299999999995
114000,35.4212
115000,33.621
116000,32.7929
117000,31.826399999999996
118000,31.4197
119000,29.6179
120000,27.8138
121000,27.2603
122000,26.8489
123000,25.1915
124000,23.8099
125000,22.561600000000002
126000,21.036
127000,19.7902
128000,18.9623
129000,16.884999999999998
130000,15.6398
131000,14.675099999999999
132000,13.705499999999999
133000,11.901200000000001
134000,10.1013
135000,8.43867
136000,7.3372
137000,5.52902
138000,4.4241
139000,3.03504
140000,0.966041
141000,-0.702136
142000,-2.50927
143000,-4.03306
144000,-5.55715
145000,-7.2198400000000005
146000,-7.7714300000000005
147000,-9.85309
148000,-10.9545
149000,-12.763599999999999
150000,-14.2885
151000,-15.121400000000001
152000,-17.0607
153000,-18.4453
154000,-19.8294
155000,-20.9407
156000,-21.9128
157000,-23.5709
158000,-24.8218
159000,-26.3495
160000,-27.0421
161000,-28.2771
162000,-29.957
163000,-30.361800000000002
164000,-31.4754
165000,-32.302499999999995
166000,-33.135600000000004
167000,-34.9397
168000,-35.4889
169000,-35.770199999999996
170000,-36.3185
171000,-38.4034
172000,-38.9559
173000,-38.2601
174000,-39.2295
175000,-40.0615
176000,-39.9189
177000,-40.8861
178000,-40.8926
179000,-41.861599999999996
180000,-42.1357
181000,-42.1335
182000,-42.2735
183000,-42.1311
184000,-42.407799999999995
