timestamp,Xsensor
0,-16.2898
5000,-16.043499999999998
10000,-16.1498
15000,-16.2567
20000,-15.7838
25000,-15.8659
30000,-15.425199999999998
35000,-14.692400000000001
40000,-15.048399999999999
45000,-14.0471
50000,-14.289
55000,-12.9999
60000,-12.9327
65000,-12.3787
70000,-11.3605
75000,-11.0976
80000,-10.643699999999999
85000,-10.3218
90000,-9.06252
95000,-9.3094
100000,-7.773789999999999
105000,-7.219469999999999
110000,-6.369000000000001
115000,-5.80018
120000,-5.13878
125000,-3.8724399999999997
130000,-3.45553
135000,-1.93202
140000,-1.79493
145000,-0.403298
150000,0.40234
155000,1.34168
160000,1.36433
165000,2.8322000000000003
170000,3.66869
175000,4.89155
180000,5.56532
185000,6.91609
190000,8.559569999999999
195000,9.19617
200000,9.73045
205000,11.1825
210000,11.5789
215000,13.3231
220000,14.275699999999999
225000,15.611400000000001
230000,16.3693
235000,17.317400000000003
240000,18.927899999999998
245000,19.6814
250000,21.430400000000002
255000,23.1736
260000,23.4114
265000,24.8398
270000,26.7412
275000,27.934
280000,29.5027
285000,30.4215
290000,31.3087
295000,32.891
300000,34.3663
305000,35.1425
310000,36.61300000000001
315000,37.218799999999995
320000,39.2215
325000,39.9711
330000,40.3221
335000,40.9496
340000,41.8362
345000,42.774100000000004
350000,42.704699999999995
355000,43.0748
360000,43.556900000000006
365000,43.9307
370000,43.4557
375000,43.5452
380000,43.4893
385000,42.173899999999996
390000,42.2642
395000,41.6231
400000,40.5118
405000,39.2426
410000,37.6626
415000,36.8114
420000,35.272299999999994
425000,33.7082
430000,32.0057
435000,29.919900000000002
440000,27.6807
445000,26.2442
450000,24.5714
455000,22.456899999999997
460000,20.4915
465000,18.4078
470000,17.703400000000002
475000,14.5177
480000,13.635299999999999
485000,10.870899999999999
490000,8.77144
495000,7.08204
500000,5.00839
505000,3.59061
510000,1.66412
515000,-0.444598
520000,-2.3689899999999997
525000,-4.03387
530000,-5.67688
535000,-7.22283
540000,-9.14697
545000,-10.1209
550000,-11.3549
555000,-13.0327
560000,-13.8719
565000,-15.0977
570000,-16.2178
575000,-17.1709
580000,-17.986600000000003
585000,-18.5468
590000,-20.044700000000002
595000,-20.194
600000,-21.2877
605000,-21.973200000000002
610000,-22.119
615000,-22.3609
620000,-23.455399999999997
625000,-23.0543
630000,-23.169
635000,-23.8413
