timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,2744.25
45000,0.0
50000,2744.25
55000,2744.25
60000,5488.52
65000,5488.52
70000,5488.52
75000,2744.25
80000,8232.83
85000,5488.52
90000,8232.83
95000,5488.52
100000,8232.83
105000,10977.199999999999
110000,8232.83
115000,13721.7
120000,10977.199999999999
125000,13721.7
130000,13721.7
135000,21955.7
140000,60410.2
145000,98954.29999999999
150000,126572.99999999999
155000,157067.0
160000,190503.0
165000,229789.0
170000,272288.0
175000,318186.0
180000,361853.0
185000,409244.0
190000,448474.0
195000,494685.0
200000,542079.0
205000,587567.0
210000,637890.0
215000,683069.0
220000,726300.0
225000,763633.0
230000,794487.0
235000,830401.0
240000,855147.0
245000,884941.0
250000,906902.0
255000,920379.0
260000,934100.0
265000,943390.0
270000,952800.0
275000,952800.0
280000,948080.0
285000,934100.0
290000,915861.0
295000,902461.0
300000,876320.0
305000,855147.0
310000,830401.0
315000,798411.0
320000,771259.0
325000,752297.0
330000,722635.0
335000,700890.0
340000,679536.0
345000,651624.0
350000,624294.0
355000,590868.0
360000,554944.0
365000,519802.0
370000,491570.0
375000,451522.0
380000,418235.0
385000,376566.0
390000,344305.0
395000,295157.0
400000,263751.0
405000,226972.0
410000,187709.0
415000,148737.0
420000,123807.0
425000,41175.299999999996
430000,16466.2
435000,16466.2
440000,13721.7
445000,16466.2
450000,10977.199999999999
455000,13721.7
460000,13721.7
465000,13721.7
470000,8232.83
475000,8232.83
480000,10977.199999999999
485000,8232.83
490000,10977.199999999999
495000,10977.199999999999
500000,10977.199999999999
505000,8232.83
510000,8232.83
515000,8232.83
520000,5488.52
525000,8232.83
530000,5488.52
535000,8232.83
540000,5488.52
545000,5488.52
550000,10977.199999999999
555000,13721.7
