timestamp,Xsensor
0,5284.18
1000,2642.0800000000004
2000,5284.18
3000,5284.18
4000,5284.18
5000,5284.18
6000,2642.0800000000004
7000,5284.18
8000,2642.0800000000004
9000,2642.0800000000004
10000,2642.0800000000004
11000,2642.0800000000004
12000,2642.0800000000004
13000,2642.0800000000004
14000,0.0
15000,0.0
16000,2642.0800000000004
17000,0.0
18000,5284.18
19000,2642.0800000000004
20000,2642.0800000000004
21000,0.0
22000,2642.0800000000004
23000,2642.0800000000004
24000,0.0
25000,2642.0800000000004
26000,2642.0800000000004
27000,2642.0800000000004
28000,0.0
29000,0.0
30000,2642.0800000000004
31000,0.0
32000,0.0
33000,0.0
34000,0.0
35000,0.0
36000,0.0
37000,0.0
38000,0.0
39000,0.0
40000,0.0
41000,0.0
42000,0.0
43000,0.0
44000,2642.0800000000004
45000,0.0
46000,0.0
47000,0.0
48000,0.0
49000,0.0
50000,0.0
51000,0.0
52000,0.0
53000,0.0
54000,0.0
55000,0.0
56000,0.0
57000,0.0
58000,0.0
59000,0.0
60000,0.0
61000,0.0
62000,0.0
63000,0.0
64000,0.0
65000,0.0
66000,0.0
67000,0.0
68000,0.0
69000,0.0
70000,0.0
71000,0.0
72000,0.0
73000,0.0
74000,0.0
75000,0.0
76000,0.0
77000,0.0
78000,0.0
79000,0.0
80000,0.0
81000,0.0
82000,0.0
83000,0.0
84000,0.0
85000,0.0
86000,0.0
87000,0.0
88000,0.0
89000,0.0
90000,0.0
91000,0.0
92000,0.0
93000,0.0
94000,0.0
95000,0.0
96000,0.0
97000,0.0
98000,0.0
99000,0.0
100000,0.0
101000,0.0
102000,0.0
103000,0.0
104000,0.0
105000,0.0
106000,0.0
107000,0.0
108000,0.0
109000,0.0
110000,0.0
111000,0.0
112000,0.0
113000,0.0
114000,0.0
115000,0.0
116000,0.0
117000,0.0
118000,0.0
119000,0.0
120000,0.0
121000,0.0
122000,0.0
123000,0.0
124000,0.0
125000,0.0
126000,0.0
127000,0.0
128000,0.0
129000,0.0
130000,0.0
131000,2642.0800000000004
132000,5284.18
133000,5284.18
134000,7926.31
135000,10568.5
136000,7926.31
137000,13210.8
138000,13210.8
139000,13210.8
140000,13210.8
141000,10568.5
142000,13210.8
143000,15853.099999999999
144000,15853.099999999999
145000,13210.8
146000,21138.2
147000,23780.9
148000,29066.9
149000,31710.2
150000,34353.700000000004
151000,42285.799999999996
152000,47575.3
153000,52866.1
154000,58158.4
155000,66100.0
156000,71396.7
157000,76695.4
158000,81996.20000000001
159000,87299.3
160000,95258.7
161000,100568.0
162000,108538.0
163000,116515.0
164000,124499.0
165000,127162.0
166000,135157.0
167000,143161.0
168000,148501.0
169000,156521.0
170000,164550.0
171000,172590.0
172000,180642.0
173000,186016.0
174000,194088.0
175000,202172.0
176000,207569.0
177000,215676.0
178000,221089.0
179000,229221.0
180000,234650.0
181000,242808.0
182000,250981.99999999997
183000,256440.99999999997
184000,264644.0
185000,270123.0
186000,278357.0
187000,286610.0
188000,294883.0
189000,294883.0
190000,308719.0
191000,314271.0
192000,325403.0
193000,330986.0
194000,339379.0
195000,347797.0
196000,353424.0
197000,361885.0
198000,364712.0
199000,373210.0
200000,378891.0
201000,387437.0
202000,393151.0
203000,401747.0
204000,407496.0
205000,413258.0
206000,419036.0
207000,427729.0
208000,433544.0
209000,442297.0
210000,448152.0
211000,451085.0
212000,459911.0
213000,465817.0
214000,471740.0
215000,477681.0
216000,483641.0
217000,492615.0
218000,495616.0
219000,498622.0
220000,507669.00000000006
221000,510695.0
222000,516763.0
223000,522850.99999999994
224000,528961.0
225000,535092.0
226000,538167.0
227000,544332.0
228000,547423.0
229000,553624.0
