timestamp,Xsensor
0,-31.758799999999997
1000,-32.0036
2000,-32.0194
3000,-31.3332
4000,-31.6085
5000,-31.3214
6000,-31.5743
7000,-30.891
8000,-31.594599999999996
9000,-31.308
10000,-31.0213
11000,-31.3001
12000,-31.0139
13000,-31.024
14000,-31.287200000000002
15000,-31.4201
16000,-30.178
17000,-29.8861
18000,-30.3143
19000,-30.159799999999997
20000,-29.7395
21000,-30.0351
22000,-29.3054
23000,-29.7376
24000,-29.8756
25000,-29.4555
26000,-29.700200000000002
27000,-29.0108
28000,-28.6208
29000,-28.1973
30000,-28.1614
31000,-27.770899999999997
32000,-27.6432
33000,-27.340700000000002
34000,-27.764
35000,-27.6156
36000,-26.9254
37000,-26.520300000000002
38000,-25.5383
39000,-26.091
40000,-25.2574
41000,-25.256600000000002
42000,-25.398500000000002
43000,-25.2047
44000,-24.2645
45000,-24.9526
46000,-24.3858
47000,-24.134800000000002
48000,-24.0981
49000,-23.677500000000002
50000,-23.401699999999998
51000,-22.982599999999998
52000,-22.4557
53000,-22.5715
54000,-21.6057
55000,-21.5912
56000,-21.284000000000002
57000,-20.7626
58000,-20.8842
59000,-20.8837
60000,-20.3267
61000,-19.340200000000003
62000,-18.9557
63000,-18.0833
64000,-18.359099999999998
65000,-18.224400000000003
66000,-17.927999999999997
67000,-17.5403
68000,-17.2465
69000,-16.7101
70000,-16.5521
71000,-16.271
72000,-16.123299999999997
73000,-15.0223
74000,-15.018899999999999
75000,-14.450800000000001
76000,-14.178700000000001
77000,-14.0463
78000,-13.7805
79000,-12.6304
80000,-12.6312
81000,-11.96
82000,-11.5267
83000,-10.9492
84000,-11.101899999999999
85000,-10.8155
86000,-9.97972
87000,-10.0137
88000,-9.281939999999999
89000,-9.14532
90000,-7.903460000000001
91000,-7.907430000000001
92000,-7.18851
93000,-7.20146
94000,-6.51365
95000,-6.38047
96000,-5.39312
97000,-5.37966
98000,-4.53153
99000,-3.99512
100000,-3.9648
101000,-3.0027500000000003
102000,-2.9980100000000003
103000,-2.43153
104000,-2.16069
105000,-1.7566700000000002
106000,-1.17965
107000,-0.918825
108000,0.455952
109000,0.06221309999999999
110000,0.8902950000000001
111000,0.914041
112000,2.12532
113000,2.45075
114000,2.72186
115000,3.42229
116000,3.8308
117000,3.7023699999999997
118000,4.25434
119000,5.62886
120000,6.05767
121000,6.101979999999999
122000,7.44669
123000,7.20038
124000,7.86522
125000,7.73784
126000,8.29351
127000,8.8687
128000,9.28431
129000,9.56517
130000,10.8012
131000,10.6783
132000,11.376700000000001
133000,11.5207
134000,11.7857
135000,12.3825
136000,13.0424
137000,13.6429
138000,14.0527
139000,14.169500000000001
140000,14.5933
141000,15.4304
142000,15.852899999999998
143000,16.001299999999997
144000,15.729199999999999
145000,16.9711
146000,17.9302
147000,17.689999999999998
148000,18.7786
149000,19.4727
150000,18.7868
151000,19.7823
152000,19.240099999999998
153000,20.2114
154000,21.0314
155000,20.087500000000002
156000,21.6086
157000,21.769499999999997
158000,22.159
159000,22.5981
160000,23.290399999999998
161000,24.1227
162000,23.7042
163000,24.0046
164000,24.012999999999998
165000,24.8169
166000,25.9274
167000,26.0606
168000,26.0709
169000,26.635299999999997
170000,27.202299999999997
171000,26.9109
172000,27.5121
173000,27.4776
174000,28.1765
175000,27.9209
176000,28.6177
177000,29.1902
178000,29.1942
179000,29.6109
180000,29.6112
181000,30.019099999999998
182000,30.1718
183000,30.2064
184000,30.333
185000,30.480900000000002
186000,31.011
187000,31.853899999999996
188000,31.3114
189000,31.74
190000,31.730200000000004
191000,32.442
192000,32.580000000000005
193000,32.4613
194000,32.598200000000006
195000,32.463699999999996
196000,33.1691
197000,34.6961
198000,34.1478
199000,34.0131
200000,34.4416
201000,34.5685
202000,34.7104
203000,35.265
204000,34.9694
205000,34.8663
206000,35.284499999999994
207000,35.1748
208000,35.5889
209000,35.992599999999996
210000,35.8273
211000,36.3912
212000,36.8561
213000,36.1617
214000,36.1602
215000,35.6019
216000,36.1836
217000,36.7193
218000,36.999399999999994
219000,36.8799
220000,36.762499999999996
221000,36.2085
222000,36.7597
223000,36.912400000000005
224000,37.6065
225000,36.9171
226000,37.4702
227000,36.8377
228000,37.3623
229000,36.948
230000,37.2133
231000,37.5024
232000,37.385000000000005
233000,37.1218
234000,37.269800000000004
235000,36.696999999999996
236000,36.9868
237000,37.026700000000005
238000,36.8619
239000,37.172999999999995
240000,37.0193
241000,37.014300000000006
242000,36.9046
243000,36.9099
244000,36.6325
245000,36.5045
246000,36.3645
247000,36.5323
248000,36.8121
