timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,2570.83
30000,5141.69
35000,7712.570000000001
40000,10283.5
45000,12854.5
50000,15425.599999999999
55000,17996.8
60000,20568.1
65000,23139.6
70000,28282.9
75000,33427.0
80000,35999.4
85000,43718.100000000006
90000,139275.0
95000,154868.0
100000,212402.0
105000,270659.0
110000,340765.0
115000,415471.0
120000,478197.0
125000,540035.0
130000,598026.0
135000,661662.0
140000,708138.0
145000,756544.0
150000,792514.0
155000,818492.0
160000,841347.0
165000,849095.0
170000,841347.0
175000,822262.0
180000,792514.0
185000,749497.0
190000,704758.0
195000,651923.0
200000,591818.0
205000,534051.0
210000,466648.0
215000,395885.0
220000,329875.0
225000,254686.00000000003
230000,194028.0
235000,139275.0
240000,97847.7
245000,38572.0
250000,35999.4
255000,35999.4
260000,33427.0
265000,33427.0
270000,33427.0
275000,28282.9
280000,30854.9
285000,33427.0
290000,33427.0
295000,35999.4
300000,35999.4
305000,38572.0
310000,41144.9
315000,43718.100000000006
