timestamp,Xsensor
0,0.0
1000,0.0
2000,0.0
3000,0.0
4000,0.0
5000,0.0
6000,0.0
7000,0.0
8000,0.0
9000,0.0
10000,0.0
11000,0.0
12000,0.0
13000,0.0
14000,0.0
15000,0.0
16000,0.0
17000,0.0
18000,0.0
19000,0.0
20000,0.0
21000,0.0
22000,0.0
23000,0.0
24000,0.0
25000,0.0
26000,0.0
27000,0.0
28000,0.0
29000,0.0
30000,0.0
31000,0.0
32000,0.0
33000,0.0
34000,0.0
35000,0.0
36000,0.0
37000,0.0
38000,0.0
39000,-18.9108
40000,-10.891
41000,-10.891
42000,-9.23902
43000,-8.673060000000001
44000,-7.0264
45000,-3.15547
46000,-3.15547
47000,-5.09198
48000,-4.27736
49000,-2.89941
50000,-1.06575
51000,2.6374400000000002
52000,2.6374400000000002
53000,1.14029
54000,2.1208
55000,3.05985
56000,3.05985
57000,5.032559999999999
58000,6.29738
59000,7.181920000000001
60000,7.181920000000001
61000,8.77828
62000,9.32389
63000,10.145900000000001
64000,10.825000000000001
65000,11.9577
66000,11.9577
67000,13.184
68000,13.9931
69000,14.6205
70000,15.548599999999999
71000,15.548599999999999
72000,16.615099999999998
73000,16.615099999999998
74000,14.831000000000001
75000,17.3142
76000,17.3142
77000,16.2117
78000,19.9146
79000,20.1889
80000,20.0549
81000,21.410500000000003
82000,21.410500000000003
83000,22.2254
84000,21.9541
85000,22.6893
86000,22.6893
87000,23.0319
88000,23.6053
89000,24.133499999999998
90000,24.133499999999998
91000,27.1308
92000,24.5205
93000,23.9432
94000,24.4187
95000,24.224899999999998
96000,24.224899999999998
97000,24.1967
98000,23.9082
99000,24.3213
100000,24.1174
101000,24.1174
102000,23.9845
103000,23.8358
104000,23.4087
105000,23.2881
106000,23.2881
107000,22.8187
108000,22.5537
109000,22.511499999999998
110000,21.1565
111000,21.1565
112000,20.5577
113000,16.6926
114000,19.7209
115000,19.162100000000002
116000,19.162100000000002
117000,18.704900000000002
118000,17.3111
119000,18.918200000000002
120000,15.734399999999999
121000,15.734399999999999
122000,15.0268
123000,14.3258
124000,13.3543
125000,12.0953
126000,12.0953
127000,10.5681
128000,9.86162
129000,8.69678
130000,7.918020000000001
131000,7.918020000000001
132000,6.91616
133000,6.19412
134000,5.34334
135000,3.2778799999999997
136000,3.2778799999999997
137000,1.41182
138000,0.890749
139000,-0.24669
140000,-0.24669
141000,-1.66312
142000,-2.79137
143000,-3.68755
144000,-4.99371
145000,-5.7229
146000,-5.7229
147000,-7.9363
148000,-8.645190000000001
149000,-10.0645
150000,-11.1856
151000,-11.834900000000001
152000,-11.834900000000001
153000,-13.5082
154000,-14.8342
155000,-15.741999999999999
156000,-15.741999999999999
157000,-18.0463
158000,-18.892100000000003
159000,-19.8766
160000,-21.3985
161000,-21.2788
162000,-21.2788
163000,-23.0861
164000,-24.924
165000,-25.347
166000,-25.347
167000,-27.311
168000,-28.0188
169000,-26.2242
170000,-26.2242
171000,-30.120700000000003
172000,-31.6609
173000,-32.379000000000005
174000,-33.3482
175000,-34.4505
176000,-34.4505
177000,-34.873000000000005
178000,-36.2843
179000,-36.6092
180000,-38.2669
181000,-37.8521
182000,-37.8521
183000,-38.922599999999996
184000,-39.4865
185000,-39.1713
186000,-39.1713
187000,-41.4056
188000,-41.571
189000,-41.8192
190000,-42.5624
191000,-42.5624
192000,-43.1067
193000,-43.0115
194000,-43.7964
195000,-43.819
196000,-43.819
197000,-44.8157
198000,-44.1744
199000,-45.2095
200000,-44.804500000000004
201000,-44.804500000000004
202000,-45.457699999999996
203000,-45.4435
