timestamp,Xsensor
0,-6.119149999999999
1000,-6.119149999999999
2000,-6.81524
3000,-7.23285
4000,-5.98677
5000,-6.68591
6000,-6.68591
7000,-5.99257
8000,-6.69672
9000,-5.85989
10000,-5.58144
11000,-5.58144
12000,-5.45284
13000,-5.03517
14000,-4.89851
15000,-4.6218
16000,-4.6218
17000,-3.65322
18000,-3.37258
19000,-3.3718500000000002
20000,-2.5450000000000004
21000,-2.5450000000000004
22000,-2.96888
23000,-1.44149
24000,-2.0037
25000,-1.16686
26000,-1.16686
27000,-0.475205
28000,0.494838
29000,1.0474299999999999
30000,1.0474299999999999
31000,2.00968
32000,2.01151
33000,3.26062
34000,3.25754
35000,3.80783
36000,3.80783
37000,5.05814
38000,5.05825
39000,5.74869
40000,6.5813
41000,7.410959999999999
42000,7.410959999999999
43000,8.9359
44000,9.07298
45000,10.1796
46000,10.1796
47000,11.1467
48000,12.2603
49000,12.6697
50000,13.642199999999999
51000,13.642199999999999
52000,14.8924
53000,14.7459
54000,15.852899999999998
55000,15.993399999999998
56000,15.993399999999998
57000,17.6553
58000,18.9032
59000,19.1795
60000,19.1795
61000,19.7242
62000,20.2801
63000,22.0857
64000,21.8053
65000,23.0579
66000,23.0579
67000,23.602800000000002
68000,24.3028
69000,24.7121
70000,25.9632
71000,25.5447
72000,25.5447
73000,26.932299999999998
74000,27.3455
75000,27.758300000000002
76000,27.758300000000002
77000,29.2844
78000,30.1174
79000,30.667299999999997
80000,30.806000000000004
81000,30.806000000000004
82000,31.9163
83000,31.776000000000003
84000,32.4698
85000,32.5993
86000,32.5993
87000,33.5686
88000,34.1264
89000,34.958800000000004
90000,34.956
91000,34.956
92000,35.3731
93000,35.9191
94000,36.4747
95000,37.3038
96000,37.3038
97000,37.3046
98000,37.7162
99000,37.9946
100000,38.2717
101000,37.9916
102000,37.9916
103000,38.1291
104000,38.6853
105000,38.8186
106000,38.8186
107000,38.958600000000004
108000,39.5128
109000,39.5128
110000,39.2309
111000,39.6465
112000,39.6465
113000,39.9163
114000,39.921800000000005
115000,39.4992
116000,39.4992
117000,38.797000000000004
118000,38.9393
119000,38.9388
120000,38.6647
121000,38.6647
122000,38.101
123000,38.101
124000,36.9898
125000,36.846
126000,36.846
127000,36.007000000000005
128000,36.1445
129000,35.0359
130000,34.3415
131000,34.3415
132000,33.3646
133000,33.081399999999995
134000,33.0875
135000,31.9685
136000,31.9685
137000,31.545099999999998
138000,30.5782
139000,29.601300000000002
140000,29.601300000000002
141000,29.0489
142000,27.518700000000003
143000,27.514100000000003
144000,26.538700000000002
145000,25.8432
146000,25.8432
147000,24.1788
148000,23.8997
149000,23.0571
150000,21.951
151000,21.951
152000,21.2494
153000,20.0039
154000,18.7556
155000,18.6055
156000,18.6055
157000,16.384
158000,15.832999999999998
159000,14.4375
160000,13.184899999999999
161000,13.184899999999999
162000,12.9096
163000,12.0723
164000,9.85192
165000,9.42668
166000,9.42668
167000,7.762
168000,7.06182
169000,4.97483
170000,4.14323
171000,4.14323
172000,2.47635
173000,1.2227
174000,0.943993
175000,-0.587371
176000,-0.587371
177000,-2.2506399999999998
178000,-3.2293000000000003
179000,-4.05678
180000,-6.0069
181000,-7.11517
182000,-7.11517
183000,-7.539149999999999
184000,-9.21026
185000,-10.3211
186000,-10.3211
187000,-12.405199999999999
188000,-12.9649
189000,-14.2217
190000,-14.2217
191000,-16.0246
192000,-17.556
193000,-18.252200000000002
194000,-19.3613
195000,-19.926
196000,-19.926
197000,-21.869
198000,-22.2931
199000,-23.6841
200000,-24.5148
201000,-24.5148
202000,-26.0521
203000,-26.0521
204000,-27.2956
205000,-27.5787
206000,-27.5787
207000,-29.5283
208000,-29.9528
209000,-31.0614
210000,-31.477299999999996
211000,-32.8682
212000,-32.8682
213000,-33.572
214000,-34.6753
215000,-34.4008
216000,-34.4008
217000,-36.0758
218000,-37.1886
219000,-37.1886
220000,-37.4788
221000,-37.8899
222000,-37.8899
223000,-38.5922
224000,-39.150000000000006
225000,-39.428000000000004
226000,-39.428000000000004
227000,-40.1243
228000,-40.690599999999996
229000,-40.1312
230000,-40.2714
231000,-40.2714
232000,-40.694900000000004
233000,-40.8296
234000,-41.2524
235000,-41.4004
236000,-41.4004
