timestamp,Xsensor
0,0.0
1000,0.0
2000,0.0
3000,0.0
4000,0.0
5000,0.0
6000,0.0
7000,0.0
8000,0.0
9000,0.0
10000,0.0
11000,0.0
12000,0.0
13000,0.0
14000,0.0
15000,0.0
16000,0.0
17000,0.0
18000,0.0
19000,0.0
20000,0.0
21000,0.0
22000,0.0
23000,0.0
24000,0.0
25000,0.0
26000,0.0
27000,0.0
28000,0.0
29000,0.0
30000,0.0
31000,0.0
32000,0.0
33000,0.0
34000,0.0
35000,0.0
36000,0.0
37000,0.0
38000,0.0
39000,53768.5
40000,53768.5
41000,53768.5
42000,69922.3
43000,75310.7
44000,72616.20000000001
45000,83397.6
46000,99588.3
47000,126633.0
48000,164658.0
49000,200182.0
50000,194701.0
51000,219414.0
52000,244263.0
53000,266481.0
54000,277640.0
55000,302881.0
56000,328322.0
57000,345405.0
58000,371230.0
59000,394405.0
60000,414868.0
61000,432555.0
62000,453375.0
63000,474408.0
64000,495670.0
65000,483491.0
66000,529590.0
67000,545231.0
68000,567381.0
69000,576970.0
70000,593086.0
71000,609379.0
72000,645899.0
73000,639186.0
74000,649268.0
75000,662833.0
76000,673101.0
77000,676542.0
78000,693895.0
79000,700906.0
80000,704428.0
81000,715055.0
82000,732990.0
83000,736612.0
84000,740245.0
85000,747549.0
86000,747549.0
87000,751219.0
88000,754902.0
89000,754902.0
90000,758598.0
91000,747549.0
92000,754902.0
93000,754902.0
94000,747549.0
95000,747549.0
96000,743891.0
97000,740245.0
98000,732990.0
99000,729380.0
100000,711502.0
101000,711502.0
102000,704428.0
103000,697396.0
104000,686924.0
105000,679993.0
106000,666246.0
107000,662833.0
108000,649268.0
109000,635842.0
110000,632506.0
111000,619244.0
112000,602840.0
113000,596330.0
114000,583396.0
115000,567381.0
116000,554687.0
117000,548377.0
118000,532707.0
119000,520275.00000000006
120000,504858.0
121000,492618.0
122000,477431.0
123000,465366.0
124000,450388.0
125000,432555.0
126000,420748.0
127000,406076.0
128000,391496.0
129000,382791.0
130000,365470.0
131000,351123.0
132000,336851.0
133000,316989.0
134000,314162.0
135000,294446.0
136000,280435.0
137000,269268.0
138000,258133.99999999997
139000,244263.0
140000,233201.0
141000,227681.0
142000,213911.0
143000,202924.0
144000,186491.0
145000,186491.0
146000,175564.0
147000,167382.0
148000,153772.0
149000,145619.0
150000,137476.0
151000,134764.0
152000,123925.0
153000,118511.0
154000,107693.0
155000,107693.0
156000,102289.0
157000,91489.9
158000,88791.8
159000,83397.6
160000,80701.40000000001
161000,78005.8
162000,69922.3
163000,72616.20000000001
164000,69922.3
165000,67228.8
166000,61843.299999999996
167000,59151.299999999996
168000,56459.700000000004
169000,53768.5
170000,53768.5
171000,51077.6
172000,48387.2
173000,48387.2
174000,51077.6
175000,48387.2
176000,45697.1
177000,40317.8
178000,43007.299999999996
179000,43007.299999999996
180000,43007.299999999996
181000,37628.700000000004
182000,37628.700000000004
183000,40317.8
184000,34939.8
185000,37628.700000000004
186000,37628.700000000004
187000,37628.700000000004
188000,34939.8
189000,34939.8
190000,32251.1
191000,29562.7
192000,34939.8
193000,34939.8
194000,34939.8
195000,32251.1
196000,29562.7
197000,24186.5
198000,34939.8
199000,29562.7
200000,29562.7
201000,32251.1
202000,29562.7
203000,32251.1
204000,29562.7
205000,29562.7
206000,32251.1
207000,29562.7
208000,26874.5
