timestamp,Xsensor
0,-10.9104
1000,-10.9082
2000,-11.5997
3000,-11.4645
4000,-11.3225
5000,-11.463299999999998
6000,-11.1878
7000,-10.2091
8000,-10.4948
9000,-10.9052
10000,-10.773
11000,-11.04
12000,-10.4895
13000,-10.3519
14000,-11.039900000000001
15000,-11.042200000000001
16000,-10.3466
17000,-10.3445
18000,-10.0636
19000,-10.343
20000,-9.92608
21000,-10.2089
22000,-9.925970000000001
23000,-9.374789999999999
24000,-10.0605
25000,-9.2339
26000,-8.946100000000001
27000,-9.36768
28000,-8.817120000000001
29000,-8.53011
30000,-8.668700000000001
31000,-8.665040000000001
32000,-7.97537
33000,0.0
34000,0.0
35000,0.0
36000,0.0
37000,0.0
38000,0.0
39000,0.0
40000,0.0
41000,0.0
42000,0.0
43000,0.0
44000,0.0
45000,0.0
46000,0.0
47000,0.0
48000,0.0
49000,0.0
50000,0.0
51000,0.0
52000,0.0
53000,0.0
54000,0.0
55000,0.0
56000,0.0
57000,0.0
58000,0.0
59000,0.0
60000,0.0
61000,0.0
62000,0.0
63000,0.0
64000,0.0
65000,0.0
66000,0.0
67000,0.0
68000,0.0
69000,0.0
70000,0.0
71000,0.0
72000,0.0
73000,0.0
74000,0.0
75000,0.0
76000,0.0
77000,0.0
78000,0.0
79000,0.0
80000,0.0
81000,0.0
82000,0.0
83000,0.0
84000,0.0
85000,0.0
86000,0.0
87000,0.0
88000,0.0
89000,0.0
90000,0.0
91000,0.0
92000,0.0
93000,0.0
94000,0.0
95000,0.0
96000,0.0
97000,0.0
98000,0.0
99000,0.0
100000,0.0
101000,0.0
102000,0.0
103000,0.0
104000,0.0
105000,0.0
106000,0.0
107000,0.0
108000,0.0
109000,0.0
110000,0.0
111000,0.0
112000,0.0
113000,0.0
114000,0.0
115000,0.0
116000,0.0
117000,0.0
118000,0.0
119000,0.0
120000,0.0
121000,0.0
122000,0.0
123000,0.0
124000,0.0
125000,0.0
126000,0.0
127000,0.0
128000,0.0
129000,0.0
130000,0.0
131000,0.0
132000,0.0
133000,0.0
134000,0.0
135000,0.0
136000,0.0
137000,0.0
138000,0.0
139000,0.0
140000,0.0
141000,0.0
142000,0.0
143000,0.0
144000,0.0
145000,0.0
146000,0.0
147000,0.0
148000,0.0
149000,0.0
150000,0.0
151000,0.0
152000,0.0
153000,0.0
154000,0.0
155000,0.0
156000,0.0
157000,0.0
158000,0.0
159000,0.0
160000,0.0
161000,0.0
162000,0.0
163000,0.0
164000,0.0
165000,0.0
166000,0.0
167000,0.0
168000,0.0
169000,0.0
170000,0.0
171000,0.0
172000,0.0
173000,0.0
174000,0.0
175000,0.0
176000,0.0
177000,0.0
178000,0.0
179000,62.206700000000005
180000,36.516
181000,36.3831
182000,35.971199999999996
183000,36.671600000000005
184000,36.391099999999994
185000,36.1232
186000,36.122499999999995
187000,36.2673
188000,35.7118
189000,35.996900000000004
190000,35.9992
191000,36.2842
192000,35.592400000000005
193000,35.8705
194000,35.0437
195000,35.4674
196000,35.607
197000,34.3616
198000,34.3596
199000,33.9471
200000,34.0861
201000,33.9597
202000,33.6856
203000,32.9938
204000,32.2998
205000,33.2737
206000,32.0342
207000,31.6145
208000,31.6215
209000,31.479200000000002
210000,30.657400000000003
211000,30.794299999999996
212000,30.2442
213000,29.8298
214000,29.5548
215000,28.4449
216000,28.0308
217000,27.760199999999998
218000,27.3451
219000,26.7949
220000,26.654
221000,25.8276
222000,25.131400000000003
223000,24.9948
224000,24.8596
225000,23.0559
226000,23.1968
227000,22.9247
228000,22.2328
229000,21.402900000000002
230000,21.1211
231000,20.853199999999998
232000,20.5761
233000,19.0492
234000,20.0223
235000,18.499699999999997
236000,18.0888
237000,17.255
238000,16.7027
239000,16.009
240000,16.290399999999998
241000,14.7651
242000,14.3493
243000,13.1011
244000,13.5206
245000,0.0
246000,0.0
247000,0.0
248000,0.0
249000,0.0
250000,0.0
251000,0.0
252000,0.0
253000,0.0
254000,0.0
255000,0.0
256000,0.0
257000,0.0
258000,0.0
259000,0.0
260000,0.0
261000,0.0
262000,0.0
263000,0.0
264000,0.0
265000,0.0
266000,0.0
267000,0.0
268000,0.0
269000,0.0
270000,0.0
271000,0.0
272000,0.0
273000,0.0
274000,0.0
275000,0.0
276000,0.0
277000,0.0
278000,0.0
279000,0.0
280000,0.0
281000,0.0
282000,0.0
283000,0.0
284000,0.0
285000,0.0
286000,0.0
287000,0.0
288000,0.0
289000,0.0
290000,0.0
291000,0.0
292000,0.0
293000,0.0
294000,0.0
295000,0.0
296000,0.0
297000,0.0
298000,0.0
299000,0.0
300000,0.0
301000,0.0
302000,0.0
303000,0.0
304000,0.0
305000,0.0
306000,0.0
