timestamp,Xsensor
0,-14.8161
5000,-15.5029
10000,-15.2118
15000,-14.6494
20000,-13.943100000000001
25000,-13.938799999999999
30000,-13.2385
35000,-12.533399999999999
40000,-10.9968
45000,-9.74528
50000,-8.07941
55000,-6.2753499999999995
60000,-4.885190000000001
65000,-1.8263800000000001
70000,0.539152
75000,1.3700800000000002
80000,1.7824099999999998
85000,3.0259199999999997
90000,3.16269
95000,5.10586
100000,5.79318
105000,5.24038
110000,5.92399
115000,6.05244
120000,6.19177
125000,5.49311
130000,4.2391499999999995
135000,3.53819
140000,2.70261
145000,1.16869
150000,0.191431
155000,-1.06939
160000,-2.7365700000000004
165000,-5.09871
170000,-7.052230000000001
175000,-9.556049999999999
180000,-10.3921
185000,-12.2005
190000,-13.596499999999999
195000,-15.685800000000002
200000,-16.3818
205000,-17.0767
210000,-18.1893
215000,-19.1701
220000,-19.1751
225000,-19.167399999999997
