timestamp,Xsensor
0,-25.5512
5000,-24.3806
10000,-23.2961
15000,-22.078100000000003
20000,-19.5852
25000,-17.061799999999998
30000,-14.5365
35000,-10.9916
40000,-8.00535
45000,-4.01911
50000,0.515879
55000,5.06286
60000,8.836649999999999
65000,12.8816
70000,17.6235
75000,20.3093
80000,24.7836
85000,27.3601
90000,30.1742
95000,31.942600000000002
100000,33.822599999999994
105000,35.1497
110000,35.7817
115000,34.6419
120000,33.0985
125000,31.6898
130000,29.317
135000,25.8522
140000,22.9334
145000,18.636
150000,14.4935
155000,8.97323
160000,3.84141
165000,-0.879573
170000,-6.70719
175000,-11.146799999999999
180000,-16.4751
185000,-21.3888
190000,-26.6082
195000,-30.4604
200000,-34.6379
205000,-38.1139
210000,-40.4094
215000,-42.5851
220000,-44.7562
225000,-46.257600000000004
230000,-47.1037
