timestamp,Xsensor
0,-22.1121
5000,-21.833199999999998
10000,-22.1151
15000,-21.1424
20000,-19.194999999999997
25000,-16.4159
30000,-16.002100000000002
35000,-14.1981
40000,-11.9728
45000,-9.749369999999999
50000,-6.28463
55000,-3.22509
60000,-0.731108
65000,2.32597
70000,5.38102
75000,7.73714
80000,10.3673
85000,13.4195
90000,15.356600000000002
95000,16.6067
100000,18.4045
105000,20.2059
110000,21.0351
115000,20.8918
120000,20.884
125000,21.442
130000,21.1547
135000,21.1469
140000,20.035999999999998
145000,18.3689
150000,16.273000000000003
155000,14.055900000000001
160000,12.3805
165000,9.743910000000001
170000,6.82182
175000,4.19139
180000,1.96602
185000,-0.945462
190000,-3.0258100000000003
195000,-5.6564499999999995
200000,-7.8760200000000005
205000,-10.373800000000001
210000,-11.8875
215000,-14.5199
220000,-14.9346
225000,-17.4285
230000,-17.1367
235000,-18.6611
