timestamp,Xsensor
0,88791.8
5000,80701.40000000001
10000,69922.3
15000,61843.299999999996
20000,53768.5
25000,40317.8
30000,34939.8
35000,29562.7
40000,21498.7
45000,18811.0
50000,10748.7
55000,10748.7
60000,5374.280000000001
65000,2687.1299999999997
70000,0.0
75000,0.0
80000,0.0
85000,0.0
90000,0.0
95000,0.0
100000,43007.299999999996
105000,61843.299999999996
110000,172835.0
115000,308516.0
120000,426644.0
125000,551529.0
130000,704428.0
135000,823583.0
140000,933069.0
145000,1056480.0
150000,1179390.0
155000,1275160.0
160000,1374530.0
165000,1463390.0
170000,1388820.0
175000,1314620.0
180000,1201090.0
185000,1067510.0
190000,960667.0
195000,827546.0
200000,666246.0
205000,538957.0
210000,414868.0
215000,260915.0
220000,164658.0
225000,59151.299999999996
230000,61843.299999999996
235000,56459.700000000004
240000,51077.6
245000,51077.6
250000,40317.8
255000,34939.8
260000,26874.5
265000,18811.0
270000,16123.499999999998
275000,10748.7
280000,5374.280000000001
285000,0.0
290000,0.0
