timestamp,Xsensor
0,-23.3643
5000,-23.105700000000002
10000,-22.2744
15000,-21.5903
20000,-19.5321
25000,-17.2026
30000,-15.8107
35000,-11.9133
40000,-8.10039
45000,-5.06653
50000,-1.4617
55000,3.05877
60000,6.50877
65000,10.41
70000,14.5414
75000,17.053
80000,19.5212
85000,22.004299999999997
90000,23.9737
95000,24.275100000000002
100000,24.700599999999998
105000,24.5792
110000,22.6588
115000,20.4508
120000,16.6312
125000,14.4649
130000,11.6283
135000,7.749180000000001
140000,6.2501999999999995
145000,2.26953
150000,-2.24906
155000,-5.2789600000000005
160000,-7.86841
165000,-11.1813
170000,-12.7794
175000,-14.9719
180000,-16.9039
185000,-17.1609
190000,-17.4275
