timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,0.0
45000,0.0
50000,0.0
55000,54013.7
60000,87520.0
65000,149666.0
70000,212402.0
75000,281347.0
80000,351697.0
85000,412663.0
90000,466648.0
95000,510322.00000000006
100000,543036.0
105000,558119.0
110000,452307.0
115000,567237.0
120000,540035.0
125000,507378.0
130000,458031.0
135000,398673.0
140000,332594.0
145000,252029.99999999997
150000,173109.0
155000,100431.0
160000,25711.2
165000,0.0
170000,0.0
175000,0.0
180000,0.0
185000,0.0
190000,0.0
195000,0.0
200000,0.0
205000,0.0
210000,0.0
215000,0.0
220000,0.0
