timestamp,Xsensor
0,-13.9215
5000,-12.9346
10000,-11.6869
15000,-12.1083
20000,-10.3149
25000,-9.59706
30000,-6.96273
35000,-5.69765
40000,-4.2055
45000,-2.5205900000000003
50000,-0.999688
55000,0.80625
60000,2.77308
65000,4.56847
70000,5.553999999999999
75000,6.95169
80000,8.08354
85000,7.80555
90000,6.95633
95000,7.93418
100000,6.843400000000001
105000,6.00869
110000,4.89233
115000,2.54915
120000,-0.103399
125000,-1.73138
130000,-3.6658
135000,-4.542879999999999
140000,-6.21804
145000,-8.574380000000001
150000,-10.7772
155000,-11.7448
160000,-12.865599999999999
165000,-13.5744
170000,-14.9579
