timestamp,Xsensor
0,59163.6
5000,64315.1
10000,72045.6
15000,97847.7
20000,128898.00000000001
25000,167892.0
30000,215032.0
35000,270659.0
40000,324445.0
45000,393100.0
50000,455167.0
55000,510322.00000000006
60000,564192.0
65000,610522.0
70000,642256.0
75000,661662.0
80000,664924.0
85000,639050.0
90000,610522.0
95000,555091.0
100000,492730.0
105000,418282.0
110000,332594.0
115000,230849.0
120000,139275.0
125000,56588.5
130000,0.0
135000,0.0
140000,0.0
145000,0.0
150000,0.0
155000,0.0
160000,0.0
165000,0.0
170000,0.0
175000,0.0
180000,0.0
185000,0.0
190000,0.0
