timestamp,Xsensor
0,0.0
5000,0.0
10000,0.0
15000,0.0
20000,0.0
25000,0.0
30000,0.0
35000,0.0
40000,0.0
45000,66891.5
50000,139275.0
55000,246725.0
60000,362673.0
65000,472414.0
70000,573345.0
75000,661662.0
80000,732078.0
85000,770781.0
90000,792514.0
95000,792514.0
100000,770781.0
105000,732078.0
110000,281347.0
115000,607388.0
120000,537041.0
125000,458031.0
130000,390319.0
135000,319026.0
140000,249377.0
145000,191408.0
150000,144469.0
155000,108186.0
160000,72045.6
165000,59163.6
170000,51439.3
