timestamp,Xsensor
0,-14.9867
5000,-16.0888
10000,-15.3949
15000,-15.393400000000002
20000,-14.972100000000001
25000,-14.9687
30000,-15.3791
35000,-15.382800000000001
40000,-14.6837
45000,-14.6777
50000,-14.9505
55000,-14.5295
60000,-14.5295
65000,-14.2524
70000,-14.107800000000001
75000,-14.2446
80000,-13.9622
85000,-12.709200000000001
90000,-13.2647
95000,-12.843100000000002
100000,-12.8422
105000,-12.979000000000001
110000,-12.687999999999999
115000,-12.2687
120000,-12.1297
125000,-12.2689
130000,-11.2907
135000,-11.4247
140000,-10.4544
145000,-10.1773
150000,-9.61255
155000,-9.88654
160000,-9.18678
165000,-9.04521
170000,-8.07235
175000,-8.34122
180000,-7.08897
185000,-7.64287
190000,-7.36312
195000,-6.8041
200000,-5.41567
205000,-5.27107
210000,-5.12505
215000,-5.12364
220000,-5.264419999999999
225000,-3.72935
230000,-3.1731499999999997
235000,-4.14617
240000,-3.02624
245000,-2.88702
250000,-2.0474699999999997
255000,-1.9081399999999997
260000,-1.63006
265000,-0.927589
270000,-0.646585
275000,0.0479444
280000,0.329365
285000,0.33062199999999997
290000,1.1716900000000001
295000,1.3164
300000,1.73386
305000,2.28823
310000,2.1534500000000003
315000,3.26329
320000,3.27093
325000,3.4146400000000003
330000,3.83298
335000,3.83387
340000,4.39059
345000,4.67657
350000,4.26665
355000,5.37784
360000,6.07185
365000,5.51911
370000,5.79744
375000,5.9409
380000,6.2241
385000,5.80968
390000,5.95021
395000,5.67068
400000,7.2058599999999995
405000,7.21072
410000,7.48535
415000,6.66242
420000,7.35695
425000,7.49795
430000,7.36292
435000,7.64162
440000,7.22736
445000,7.2342699999999995
450000,7.51082
455000,7.38128
460000,7.79628
465000,7.10185
470000,7.3838
475000,7.106199999999999
480000,7.38516
485000,6.8287
490000,7.25603
495000,7.3941099999999995
500000,6.55994
505000,6.83953
510000,6.56413
515000,6.012790000000001
520000,6.01138
525000,6.15134
530000,6.01824
535000,5.6016699999999995
540000,5.186999999999999
545000,4.77311
550000,5.1873700000000005
555000,5.19019
560000,4.49833
565000,4.3663799999999995
570000,3.81133
575000,3.53321
580000,3.9479900000000003
585000,3.39446
590000,3.1196900000000003
595000,3.25854
600000,3.25995
605000,2.0109999999999997
610000,2.56386
615000,1.7376399999999999
620000,1.04604
625000,1.18745
630000,0.907658
635000,0.627282
640000,-0.203432
645000,-0.617692
650000,-0.196528
655000,-0.057568100000000004
660000,-2.2842000000000002
665000,-1.44239
670000,-1.72167
675000,-2.6937499999999996
680000,-2.9733899999999998
685000,-3.38509
690000,-3.80269
695000,-4.22066
700000,-4.6336699999999995
705000,-5.05509
710000,-5.19112
715000,-5.32616
720000,-6.01938
725000,-7.4103699999999995
730000,-6.99444
735000,-8.52439
740000,-7.68819
745000,-9.07688
750000,-9.775229999999999
755000,-9.90859
760000,-10.046399999999998
765000,-9.90707
770000,-11.02
775000,-11.298
780000,-11.9923
785000,-13.0996
790000,-12.8251
795000,-13.378599999999999
800000,-15.4636
805000,-15.7407
810000,-16.3016
815000,-16.8559
820000,-17.130799999999997
825000,-17.822
830000,-17.9635
835000,-18.5187
840000,-19.0819
845000,-19.9145
850000,-20.744999999999997
855000,-21.0241
860000,-21.5776
865000,-22.5572
870000,-22.1382
875000,-22.9767
880000,-23.2561
885000,-24.234199999999998
890000,-24.783900000000003
895000,-25.2012
900000,-25.060200000000002
905000,-25.9028
910000,-25.7642
915000,-27.0157
920000,-26.604000000000003
925000,-27.1596
930000,-27.7135
935000,-27.307199999999998
