timestamp,Xsensor
0,-50.3416
1000,-50.483
2000,-50.011
3000,-50.438500000000005
4000,-50.399
5000,-50.1155
6000,-49.817
7000,-49.8094
8000,-49.7514
9000,-49.7643
10000,-48.3524
11000,-48.5033
12000,-48.322599999999994
13000,-47.8799
14000,-48.036
15000,-47.2884
16000,-46.3151
17000,-46.1555
18000,-45.3061
19000,-45.018100000000004
20000,-43.891799999999996
21000,-42.6291
22000,-41.787099999999995
23000,-41.0719
24000,-40.3797
25000,-39.3886
26000,-38.2567
27000,-37.2842
28000,-36.145900000000005
29000,-35.0191
30000,0.0
31000,0.0
32000,0.0
33000,0.0
34000,0.0
35000,0.0
36000,0.0
37000,0.0
38000,0.0
39000,0.0
40000,0.0
41000,0.0
42000,0.0
43000,0.0
44000,0.0
45000,0.0
46000,0.0
47000,0.0
48000,0.0
49000,0.0
50000,0.0
51000,0.0
52000,0.0
53000,0.0
54000,0.0
55000,0.0
56000,0.0
57000,0.0
58000,1.42607
59000,2.69826
60000,4.9233
61000,5.22316
62000,6.71953
63000,8.27153
64000,8.83774
65000,9.800360000000001
66000,11.7356
67000,12.1644
68000,12.8915
69000,14.2547
70000,15.0936
71000,16.4921
72000,18.0125
73000,18.415
74000,19.3989
75000,20.392400000000002
76000,21.942
77000,22.4714
78000,22.7667
79000,23.8776
80000,24.590400000000002
81000,25.2925
82000,26.128
83000,27.2348
84000,26.8324
85000,27.531000000000002
86000,28.2273
87000,28.523200000000003
88000,28.5248
89000,29.2181
90000,29.4766
91000,29.1939
92000,29.3633
93000,30.215100000000003
94000,29.502
95000,29.253600000000002
96000,29.7729
97000,29.121000000000002
98000,29.2669
99000,29.121299999999998
100000,28.8352
101000,29.235599999999998
102000,28.421200000000002
103000,28.0141
104000,27.761699999999998
105000,27.1889
106000,27.205299999999998
107000,26.4885
108000,25.8166
109000,25.366699999999998
110000,24.7153
111000,24.2554
112000,23.3229
113000,22.3735
114000,21.4133
115000,20.8395
116000,20.7
117000,19.186
118000,18.3268
119000,16.287399999999998
120000,16.2751
121000,15.288999999999998
122000,14.444600000000001
123000,13.635000000000002
124000,12.2605
125000,11.2829
126000,10.1426
127000,8.35532
128000,7.6643799999999995
129000,6.8292
130000,5.31754
131000,4.337549999999999
132000,3.1041399999999997
133000,2.11809
134000,0.73251
135000,-0.252757
136000,-1.91711
137000,-2.74942
138000,-4.11548
139000,-5.5380199999999995
140000,-6.77012
141000,-7.03042
142000,-9.41499
143000,-10.370700000000001
144000,-11.4644
145000,-12.7129
146000,-14.531
147000,-15.081100000000001
148000,-15.667100000000001
149000,-17.3227
150000,-18.4056
151000,-19.400100000000002
152000,-21.2058
153000,-22.430799999999998
154000,-23.2924
155000,-23.6959
156000,-25.225800000000003
157000,-25.607400000000002
158000,-27.0152
159000,-28.009900000000002
160000,-28.702499999999997
161000,-29.232599999999998
162000,-30.6404
163000,-31.4656
164000,-31.6062
165000,-32.309
166000,-33.2832
167000,-33.7054
168000,-34.6491
169000,-35.237700000000004
170000,-35.6439
171000,-36.366499999999995
172000,-36.50790000000001
173000,-37.1986
174000,-37.9014
175000,-37.7878
176000,-37.902499999999996
177000,-38.0326
178000,-38.0669
179000,-38.1035
180000,-38.79
181000,-38.3855
182000,-38.6838
