timestamp,Xsensor
0,-19.5291
5000,-26.6104
10000,-23.5545
15000,-25.9126
20000,-20.3731
25000,-25.5094
30000,-25.3717
35000,-24.8199
40000,-24.118199999999998
45000,-22.291
50000,-16.3449
55000,-18.9715
60000,-15.218399999999999
65000,-12.285499999999999
70000,-11.1837
75000,-10.2052
80000,-3.5290500000000002
85000,0.08401339999999999
90000,1.8952799999999999
95000,1.50089
100000,4.281149999999999
105000,7.209890000000001
110000,14.7127
115000,11.957899999999999
120000,16.1347
125000,17.5412
130000,19.5078
135000,22.1584
140000,23.8504
145000,26.9114
150000,25.5458
155000,29.9869
160000,26.5294
165000,26.566300000000002
170000,25.192800000000002
175000,25.224899999999998
180000,24.117700000000003
185000,23.15
190000,21.2225
195000,19.7011
200000,18.7483
205000,0.0
210000,15.1625
215000,12.66
220000,10.1624
225000,7.39081
230000,4.34022
235000,1.41608
240000,-2.7318
245000,-3.72025
250000,-7.343
255000,-9.00913
260000,-13.0512
265000,-14.3117
270000,-17.795099999999998
275000,-20.171300000000002
280000,-22.4162
285000,-24.3657
290000,-25.9174
295000,-27.744200000000003
300000,-28.8776
305000,-30.5663
310000,-31.1353
315000,-32.2693
320000,-32.7069
