timestamp,Xsensor
0,0.0
1000,0.0
2000,0.0
3000,0.0
4000,0.0
5000,0.0
6000,0.0
7000,0.0
8000,0.0
9000,0.0
10000,0.0
11000,0.0
12000,0.0
13000,0.0
14000,0.0
15000,0.0
16000,0.0
17000,0.0
18000,0.0
19000,0.0
20000,0.0
21000,0.0
22000,0.0
23000,0.0
24000,0.0
25000,0.0
26000,0.0
27000,0.0
28000,0.0
29000,0.0
30000,0.0
31000,0.0
32000,0.0
33000,0.0
34000,0.0
35000,48387.2
36000,56459.700000000004
37000,59151.299999999996
38000,59151.299999999996
39000,61843.299999999996
40000,67228.8
41000,69922.3
42000,75310.7
43000,78005.8
44000,86094.40000000001
45000,96888.1
46000,126633.0
47000,137476.0
48000,140189.0
49000,145619.0
50000,156491.0
51000,148335.0
52000,148335.0
53000,156491.0
54000,159212.0
55000,164658.0
56000,172835.0
57000,161934.0
58000,202924.0
59000,181025.0
60000,183757.0
61000,181025.0
62000,189226.0
63000,191963.0
64000,186491.0
65000,189226.0
66000,191963.0
67000,200182.0
68000,175564.0
69000,191963.0
70000,183757.0
71000,186491.0
72000,175564.0
73000,178294.0
74000,172835.0
75000,170108.0
76000,167382.0
77000,145619.0
78000,156491.0
79000,153772.0
80000,142904.0
81000,142904.0
82000,134764.0
83000,134764.0
84000,113100.0
85000,107693.0
86000,107693.0
87000,96888.1
88000,83397.6
89000,83397.6
90000,75310.7
91000,67228.8
92000,59151.299999999996
93000,64535.8
94000,61843.299999999996
95000,59151.299999999996
96000,59151.299999999996
97000,53768.5
98000,56459.700000000004
99000,56459.700000000004
100000,59151.299999999996
101000,56459.700000000004
102000,64535.8
103000,56459.700000000004
104000,37628.700000000004
105000,34939.8
106000,32251.1
107000,24186.5
108000,26874.5
109000,21498.7
110000,8061.469999999999
111000,0.0
112000,0.0
113000,0.0
114000,0.0
115000,0.0
116000,0.0
117000,0.0
118000,0.0
119000,0.0
120000,0.0
121000,0.0
122000,0.0
